"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,37.95,77,112.6561,-7.1539,2023-12-30 12:25:09.57979
