"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Rain","moderate rain",26.97,26.97,26.97,29.67,80,105.3067,-5.1131,2024-01-06 01:03:05.766052
