"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Rain","light rain",25.59,25.59,25.59,26.58,91,99.1623,3.3274,2024-01-01 03:16:59.461368
