"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Rain","moderate rain",23.91,23.91,23.91,24.78,93,105.3067,-5.1131,2024-01-03 21:12:57.27908
