"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",26.88,24.15,27.16,29.3,78,106.7892,-6.5944,2023-12-31 21:12:23.033484
