"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Clouds","overcast clouds",23.42,23.42,23.42,24.27,94,112.6304,-7.9797,2023-12-31 18:17:03.894169
