"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Rain","light rain",29.13,29.13,29.13,33.81,74,104.9744,-5.3582,2024-01-06 09:13:15.507235
