"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",25.7,23.59,25.7,26.7,91,106.7892,-6.5944,2024-01-06 21:12:42.952094
