"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clear","clear sky",24.94,24.94,24.94,25.76,87,120.9012,13.7469,2024-01-08 15:15:30.683943
