"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Haze","haze",26.98,26.98,26.98,31.77,100,112.7183,-7.4478,2024-01-01 18:18:20.009776
