"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Rain","light rain",22.8,22.8,22.8,23.64,96,104.9744,-5.3582,2024-01-04 21:13:37.288267
