"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","broken clouds",28.89,28.89,28.89,33.82,77,99.1623,3.3274,2024-01-02 09:14:21.252027
