"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,33.57,75,112.6561,-7.1539,2024-01-01 01:09:32.78155
