"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","scattered clouds",26.12,25.97,26.12,26.12,53,112.7508,-7.2492,2024-01-05 21:13:05.406328
