"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Rain","light rain",29.43,28.95,29.43,36.43,82,112.6561,-7.1539,2024-01-04 12:26:22.240378
