"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Thunderstorm","thunderstorm with rain",25.93,25.04,27.08,27.03,94,106.63,-6.1781,2024-01-04 09:14:39.163418
"2","ID","Tangerang","Rain","moderate rain",25.93,25.04,27.08,27.03,94,106.63,-6.1781,2024-01-04 09:14:39.163418
