"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Rain","light rain",26.96,26.96,26.96,29.93,83,110.4203,-6.9932,2024-01-06 15:13:50.467824
