"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Rain","light rain",28.51,25.5,31.23,35.51,97,106.8451,-6.2146,2024-01-06 12:25:40.39681
