"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","overcast clouds",27.59,25.94,29.7,30.12,72,106.9896,-6.2349,2023-12-30 18:17:53.519154
