"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Yogyakarta","Rain","moderate rain",26.38,26.38,26.38,26.38,87,110.3608,-7.7828,2024-01-08 09:15:51.241418
