"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","scattered clouds",27.75,27.02,30.26,31.91,83,106.9896,-6.2349,2023-12-30 12:25:19.262626
