"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Haze","haze",29.98,27.7,31.76,36.98,79,106.9896,-6.2349,2024-01-03 12:27:24.266277
"2","ID","Bekasi","Rain","light rain",29.98,27.7,31.76,36.98,79,106.9896,-6.2349,2024-01-03 12:27:24.266277
