"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","overcast clouds",27.71,27.71,27.71,31.39,80,120.9012,13.7469,2024-01-01 09:14:59.520006
