"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","overcast clouds",30.26,30.26,30.26,35.17,68,113.2159,-7.7543,2024-01-02 09:14:18.027145
