"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","few clouds",25.71,25.5,27.15,26.82,95,106.63,-6.1781,2024-01-06 15:13:54.579211
