"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","broken clouds",25.21,25.21,25.21,25.98,84,120.9012,13.7469,2024-01-05 12:26:59.512068
