"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Thunderstorm","thunderstorm",27.33,25.02,31.76,32.22,94,106.9896,-6.2349,2024-01-07 09:13:41.874463
"2","ID","Bekasi","Rain","light rain",27.33,25.02,31.76,32.22,94,106.9896,-6.2349,2024-01-07 09:13:41.874463
