"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Rain","light rain",26.66,26.66,26.95,26.66,82,112.6561,-7.1539,2024-01-07 01:10:08.941577
