"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pontianak","Clear","clear sky",30.99,30.99,30.99,36.41,1012,4.12,66,109.3333,-0.0333,2026-08-23 04:25:25.376992
