"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Makassar","Clouds","overcast clouds",26.13,26.13,26.13,26.13,1011,2.23,74,119.4221,-5.14,2025-08-24 12:17:34.048931
