"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","overcast clouds",22.54,22.54,22.54,23.33,95,104.9744,-5.3582,2024-03-17 21:14:03.838484
