"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gorontalo","Clouds","overcast clouds",23.81,23.81,23.81,24.75,1012,0.96,96,123.0595,0.5412,2025-09-03 14:13:41.413556
