"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,30.9,1012,0.78,63,140.7,-2.5333,2024-06-08 00:31:58.775335
