"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","scattered clouds",31.57,31.57,31.57,36.37,1011,8.38,61,125.1824,1.4451,2025-09-22 03:02:05.522931
