"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Rain","light rain",31.61,26.59,31.99,37.66,65,106.7892,-6.5944,2024-04-04 09:15:11.826408
