"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","few clouds",30.47,29.94,31.72,35.68,1009,3.09,68,106.63,-6.1781,2025-12-13 03:08:15.267285
