"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banda Aceh","Rain","light rain",30.25,30.25,30.25,34.91,67,95.3222,5.5577,2024-05-21 06:21:08.657218
