"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,2024-03-02 00:58:49.217258
"2","ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,2024-03-02 00:58:49.217258
