"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","overcast clouds",30.33,30.33,30.33,36.39,1010,5.85,72,108.557,-6.7063,2025-06-30 03:19:43.63594
