"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pontianak","Thunderstorm","thunderstorm",28.99,28.99,28.99,35.99,94,109.3333,-0.0333,2024-04-29 12:28:12.236609
