"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gorontalo","Clouds","broken clouds",28.79,28.79,28.79,34.37,81,123.0595,0.5412,2024-05-13 09:16:26.675522
