"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","scattered clouds",27.98,27.98,27.98,33.51,89,112.7183,-7.4478,2024-01-20 15:13:50.793144
