"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","broken clouds",24.88,24.88,24.88,25.7,1012,2.73,87,125.1824,1.4451,2025-09-06 16:10:08.780664
