"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gresik","Clear","clear sky",29.98,28.95,29.98,32.41,1015,3.6,58,112.6561,-7.1539,2026-08-25 02:48:50.538255
