"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",26.37,26.37,26.37,26.37,96,106.7892,-6.5944,2024-02-15 18:18:42.334715
