"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","overcast clouds",27.64,27.64,27.64,32.48,89,116.8289,-1.2675,2024-04-08 09:15:54.45226
