"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","scattered clouds",28.9,28.9,28.9,34.89,1013,3.22,82,108.557,-6.7063,2026-07-15 18:51:39.746143
