"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","scattered clouds",27.66,27.66,27.66,32.54,89,140.7,-2.5333,2024-05-28 12:28:50.002822
