"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","few clouds",26.57,26.57,26.57,26.57,1013,5.62,75,123.5833,-10.1667,2024-10-08 14:09:11.952736
