"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","overcast clouds",22.38,22.38,22.38,23.21,97,108.2207,-7.3274,2024-05-22 18:20:10.908337
