"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","scattered clouds",32.95,32.95,32.95,32.91,1009,4.36,36,112.6561,-7.1539,2024-09-07 06:10:20.853409
