"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","few clouds",28.37,27.55,29.15,31.55,71,106.7085,-6.2955,2024-05-23 12:28:03.516739
