"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","scattered clouds",31.78,31.61,32.04,37.16,62,106.63,-6.1781,2024-05-16 03:19:03.431078
