"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","overcast clouds",27.29,27.29,27.29,30.73,1013,2.2,83,116.8289,-1.2675,2025-10-02 00:42:43.230888
