"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","scattered clouds",25.06,25.06,25.06,26,1008,0.9,91,99.1623,3.3274,2025-07-11 18:14:37.965096
