"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Manado","Thunderstorm","thunderstorm with light rain",26.43,26.43,26.43,26.43,94,124.8455,1.487,2024-04-27 15:13:50.767367
"2","ID","Manado","Rain","moderate rain",26.43,26.43,26.43,26.43,94,124.8455,1.487,2024-04-27 15:13:50.767367
