"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pontianak","Clouds","scattered clouds",23.02,23.02,23.02,23.65,1010,2.01,87,109.3333,-0.0333,2026-07-24 22:50:48.049254
