"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bima","Clouds","broken clouds",23.01,23.01,23.01,23.87,96,118.7167,-8.4667,2024-05-04 21:14:07.677702
