"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clouds","overcast clouds",21.85,21.85,21.85,22.47,1013,1.88,91,110.3608,-7.7828,2025-08-18 16:13:05.647366
