"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","broken clouds",27.15,25.08,27.15,31.76,95,128.1814,-3.6954,2024-05-15 18:19:23.867592
