"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Malang","Clouds","overcast clouds",28.87,28.87,28.87,35.87,1010,1.36,98,112.6304,-7.9797,2025-04-18 04:11:31.408544
