"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Thunderstorm","thunderstorm with rain",25.98,24.47,25.98,25.98,1008,3.09,89,112.7183,-7.4478,2025-01-02 10:08:48.867731
"2","ID","Sidoarjo","Rain","light rain",25.98,24.47,25.98,25.98,1008,3.09,89,112.7183,-7.4478,2025-01-02 10:08:48.867731
