"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","overcast clouds",28.37,28.37,28.37,33.22,81,95.3222,5.5577,2024-05-13 12:28:32.821293
