"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","overcast clouds",25.63,25.63,25.63,26.44,1007,6.82,84,125.1824,1.4451,2024-09-17 16:11:28.453983
